[0.525, 0.054, 0.26, 0.588, 0.384, 0.191, 0.475, 0.403, 0.718, 0.509, 0.429, 0.559, 1.0, 0.615, 0.763, 0.911, 0.0, 0.281, 0.096, 0.526, 0.571, 0.615, 0.096, 0.615, 0.667, 0.719, 0.571, 1.0, 0.429, 0.035, 0.475, 0.0, 0.141, 0.071, 0.13, 0.037]
[0.475, 0.036, 0.26, 0.581, 0.384, 0.197, 0.469, 0.392, 0.718, 0.517, 0.429, 0.553, 1.0, 0.608, 0.757, 0.93, 0.0, 0.267, 0.051, 0.517, 0.571, 0.608, 0.096, 0.608, 0.667, 0.714, 0.571, 1.0, 0.384, 0.036, 0.429, 0.0, 0.141, 0.053, 0.119, 0.021]
[0.474, 0.054, 0.278, 0.588, 0.345, 0.193, 0.474, 0.403, 0.696, 0.526, 0.433, 0.561, 1.0, 0.615, 0.737, 0.931, 0.0, 0.281, 0.088, 0.526, 0.562, 0.615, 0.129, 0.615, 0.649, 0.703, 0.608, 1.0, 0.345, 0.054, 0.392, 0.0, 0.129, 0.071, 0.139, 0.04]
[0.411, 0.036, 0.292, 0.572, 0.362, 0.178, 0.492, 0.411, 0.724, 0.5, 0.454, 0.536, 1.0, 0.589, 0.773, 0.93, 0.0, 0.267, 0.043, 0.517, 0.546, 0.608, 0.135, 0.608, 0.681, 0.697, 0.638, 1.0, 0.362, 0.017, 0.362, 0.0, 0.043, 0.053, 0.124, 0.028]
[0.411, 0.035, 0.341, 0.561, 0.368, 0.173, 0.503, 0.385, 0.778, 0.491, 0.503, 0.526, 1.0, 0.561, 0.778, 0.946, 0.0, 0.262, 0.092, 0.507, 0.595, 0.597, 0.178, 0.595, 0.73, 0.684, 0.681, 1.0, 0.319, 0.035, 0.411, 0.0, 0.092, 0.052, 0.173, 0.027]
[0.387, 0.036, 0.284, 0.553, 0.351, 0.178, 0.438, 0.375, 0.742, 0.483, 0.438, 0.517, 1.0, 0.553, 0.784, 0.93, 0.0, 0.267, 0.088, 0.5, 0.567, 0.608, 0.134, 0.589, 0.649, 0.697, 0.655, 1.0, 0.263, 0.036, 0.392, 0.0, 0.088, 0.053, 0.165, 0.03]
[0.409, 0.036, 0.274, 0.553, 0.317, 0.178, 0.457, 0.375, 0.774, 0.483, 0.452, 0.517, 1.0, 0.553, 0.774, 0.947, 0.0, 0.267, 0.14, 0.517, 0.634, 0.608, 0.091, 0.589, 0.683, 0.697, 0.683, 1.0, 0.317, 0.017, 0.409, 0.0, 0.048, 0.053, 0.172, 0.025]
[0.433, 0.054, 0.258, 0.561, 0.345, 0.193, 0.433, 0.37, 0.696, 0.457, 0.387, 0.526, 1.0, 0.545, 0.732, 0.965, 0.0, 0.281, 0.175, 0.526, 0.649, 0.615, 0.129, 0.597, 0.691, 0.703, 0.696, 1.0, 0.345, 0.035, 0.392, 0.0, 0.129, 0.071, 0.196, 0.04]
[0.416, 0.054, 0.248, 0.553, 0.332, 0.193, 0.376, 0.37, 0.624, 0.439, 0.376, 0.509, 1.0, 0.509, 0.708, 0.965, 0.0, 0.279, 0.168, 0.526, 0.624, 0.615, 0.124, 0.595, 0.708, 0.703, 0.663, 1.0, 0.332, 0.035, 0.376, 0.0, 0.124, 0.071, 0.173, 0.037]
[0.416, 0.054, 0.248, 0.553, 0.292, 0.191, 0.376, 0.368, 0.624, 0.422, 0.376, 0.509, 1.0, 0.491, 0.708, 0.965, 0.0, 0.281, 0.168, 0.509, 0.624, 0.615, 0.124, 0.597, 0.708, 0.701, 0.668, 1.0, 0.332, 0.035, 0.376, 0.0, 0.124, 0.071, 0.163, 0.04]
[0.416, 0.054, 0.248, 0.553, 0.292, 0.193, 0.376, 0.351, 0.584, 0.422, 0.376, 0.509, 1.0, 0.493, 0.708, 0.963, 0.0, 0.281, 0.168, 0.524, 0.624, 0.615, 0.124, 0.597, 0.708, 0.703, 0.668, 1.0, 0.332, 0.035, 0.376, 0.0, 0.119, 0.071, 0.163, 0.04]
[0.416, 0.035, 0.272, 0.561, 0.292, 0.193, 0.376, 0.351, 0.624, 0.42, 0.376, 0.509, 1.0, 0.493, 0.871, 0.773, 0.0, 0.281, 0.168, 0.509, 0.624, 0.615, 0.168, 0.615, 0.668, 0.719, 0.624, 1.0, 0.332, 0.017, 0.332, 0.0, 0.124, 0.071, 0.144, 0.037]
[0.392, 0.054, 0.263, 0.561, 0.263, 0.191, 0.392, 0.37, 0.608, 0.439, 0.392, 0.509, 1.0, 0.493, 0.742, 0.965, 0.0, 0.281, 0.134, 0.526, 0.608, 0.615, 0.134, 0.615, 0.696, 0.738, 0.655, 1.0, 0.263, 0.035, 0.351, 0.0, 0.088, 0.071, 0.098, 0.04]
[0.419, 0.035, 0.315, 0.553, 0.296, 0.193, 0.379, 0.349, 0.626, 0.439, 0.419, 0.507, 1.0, 0.509, 0.709, 0.965, 0.0, 0.264, 0.172, 0.526, 0.626, 0.615, 0.212, 0.597, 0.793, 0.684, 0.67, 1.0, 0.296, 0.019, 0.379, 0.0, 0.128, 0.071, 0.128, 0.035]
[0.392, 0.036, 0.242, 0.571, 0.263, 0.197, 0.392, 0.376, 0.649, 0.446, 0.351, 0.518, 1.0, 0.518, 0.742, 0.964, 0.0, 0.285, 0.134, 0.518, 0.608, 0.626, 0.134, 0.626, 0.784, 0.715, 0.696, 1.0, 0.304, 0.019, 0.304, 0.0, 0.088, 0.072, 0.093, 0.038]
[0.362, 0.037, 0.249, 0.61, 0.227, 0.2, 0.362, 0.399, 0.681, 0.474, 0.362, 0.582, 1.0, 0.565, 0.73, 0.983, 0.0, 0.291, 0.135, 0.545, 0.584, 0.638, 0.135, 0.638, 0.638, 0.746, 0.638, 1.0, 0.27, 0.019, 0.27, 0.0, 0.043, 0.073, 0.043, 0.037]
[0.364, 0.037, 0.25, 0.619, 0.223, 0.2, 0.364, 0.384, 0.685, 0.491, 0.364, 0.601, 1.0, 0.562, 0.734, 1.0, 0.0, 0.291, 0.174, 0.528, 0.641, 0.638, 0.136, 0.638, 0.641, 0.728, 0.685, 1.0, 0.272, 0.019, 0.272, 0.0, 0.043, 0.073, 0.06, 0.034]
[0.379, 0.037, 0.282, 0.619, 0.237, 0.2, 0.429, 0.401, 0.763, 0.511, 0.379, 0.601, 1.0, 0.565, 0.808, 0.981, 0.0, 0.291, 0.186, 0.528, 0.706, 0.638, 0.186, 0.638, 0.712, 0.726, 0.712, 1.0, 0.282, 0.019, 0.282, 0.0, 0.045, 0.073, 0.079, 0.03]
[0.333, 0.034, 0.237, 0.627, 0.192, 0.22, 0.384, 0.418, 0.718, 0.511, 0.333, 0.601, 1.0, 0.582, 0.763, 0.966, 0.0, 0.291, 0.192, 0.526, 0.718, 0.638, 0.141, 0.655, 0.621, 0.744, 0.667, 1.0, 0.237, 0.019, 0.288, 0.0, 0.0, 0.073, 0.04, 0.03]
[0.333, 0.037, 0.237, 0.619, 0.192, 0.198, 0.384, 0.418, 0.718, 0.511, 0.333, 0.601, 1.0, 0.582, 0.763, 0.966, 0.0, 0.291, 0.237, 0.528, 0.718, 0.638, 0.141, 0.638, 0.621, 0.709, 0.661, 1.0, 0.237, 0.019, 0.288, 0.0, 0.0, 0.073, 0.04, 0.03]
[0.333, 0.037, 0.237, 0.61, 0.192, 0.2, 0.384, 0.401, 0.718, 0.511, 0.328, 0.58, 1.0, 0.582, 0.718, 0.983, 0.0, 0.291, 0.192, 0.528, 0.718, 0.638, 0.141, 0.638, 0.621, 0.709, 0.667, 1.0, 0.237, 0.019, 0.288, 0.0, 0.0, 0.073, 0.045, 0.03]
[0.333, 0.034, 0.215, 0.607, 0.192, 0.216, 0.384, 0.41, 0.718, 0.501, 0.333, 0.59, 1.0, 0.571, 0.712, 0.981, 0.0, 0.285, 0.192, 0.501, 0.667, 0.626, 0.096, 0.626, 0.621, 0.732, 0.661, 1.0, 0.237, 0.019, 0.288, 0.0, 0.0, 0.072, 0.028, 0.03]
[0.362, 0.037, 0.249, 0.619, 0.227, 0.22, 0.411, 0.418, 0.73, 0.511, 0.362, 0.601, 1.0, 0.582, 0.73, 0.983, 0.0, 0.291, 0.178, 0.528, 0.681, 0.638, 0.135, 0.636, 0.589, 0.765, 0.681, 1.0, 0.27, 0.019, 0.319, 0.0, 0.043, 0.071, 0.065, 0.03]
[0.362, 0.057, 0.249, 0.629, 0.227, 0.221, 0.411, 0.425, 0.773, 0.537, 0.362, 0.612, 1.0, 0.592, 0.773, 0.963, 0.0, 0.279, 0.135, 0.535, 0.681, 0.649, 0.135, 0.649, 0.638, 0.759, 0.632, 1.0, 0.27, 0.037, 0.319, 0.0, 0.043, 0.075, 0.049, 0.042]
[0.376, 0.057, 0.233, 0.629, 0.252, 0.221, 0.46, 0.425, 0.752, 0.537, 0.337, 0.612, 1.0, 0.592, 0.713, 0.963, 0.0, 0.279, 0.129, 0.537, 0.629, 0.629, 0.129, 0.649, 0.629, 0.721, 0.624, 1.0, 0.292, 0.037, 0.292, 0.0, 0.084, 0.075, 0.099, 0.042]
[0.374, 0.059, 0.207, 0.654, 0.251, 0.232, 0.419, 0.442, 0.709, 0.558, 0.335, 0.636, 1.0, 0.636, 0.749, 0.961, 0.0, 0.289, 0.128, 0.558, 0.581, 0.636, 0.084, 0.674, 0.626, 0.731, 0.626, 1.0, 0.291, 0.039, 0.335, 0.0, 0.084, 0.077, 0.084, 0.048]
[0.374, 0.06, 0.187, 0.666, 0.251, 0.237, 0.419, 0.45, 0.709, 0.55, 0.286, 0.647, 1.0, 0.626, 0.744, 0.961, 0.0, 0.295, 0.084, 0.568, 0.537, 0.626, 0.084, 0.687, 0.793, 0.705, 0.665, 1.0, 0.291, 0.039, 0.335, 0.0, 0.084, 0.079, 0.089, 0.046]
[0.398, 0.062, 0.218, 0.68, 0.28, 0.242, 0.441, 0.46, 0.673, 0.562, 0.318, 0.661, 1.0, 0.64, 0.839, 0.981, 0.0, 0.301, 0.118, 0.581, 0.559, 0.64, 0.118, 0.701, 0.758, 0.72, 0.72, 1.0, 0.318, 0.04, 0.36, 0.0, 0.118, 0.081, 0.114, 0.05]
[0.416, 0.063, 0.248, 0.674, 0.292, 0.246, 0.46, 0.466, 0.708, 0.572, 0.376, 0.633, 1.0, 0.652, 0.96, 0.978, 0.0, 0.307, 0.084, 0.592, 0.584, 0.652, 0.124, 0.715, 0.837, 0.756, 0.916, 1.0, 0.332, 0.041, 0.376, 0.0, 0.124, 0.082, 0.119, 0.053]
[0.398, 0.063, 0.261, 0.685, 0.28, 0.247, 0.436, 0.47, 0.678, 0.574, 0.36, 0.654, 0.957, 0.634, 1.0, 0.981, 0.0, 0.308, 0.081, 0.593, 0.559, 0.651, 0.161, 0.717, 0.877, 0.714, 0.957, 1.0, 0.28, 0.041, 0.36, 0.0, 0.118, 0.082, 0.104, 0.056]
[0.384, 0.063, 0.247, 0.693, 0.228, 0.246, 0.425, 0.449, 0.694, 0.592, 0.347, 0.671, 0.918, 0.633, 1.0, 0.959, 0.0, 0.307, 0.114, 0.611, 0.575, 0.652, 0.155, 0.715, 0.845, 0.734, 0.959, 1.0, 0.269, 0.041, 0.306, 0.0, 0.114, 0.082, 0.11, 0.056]
[0.374, 0.063, 0.232, 0.705, 0.207, 0.225, 0.419, 0.45, 0.709, 0.593, 0.335, 0.676, 0.956, 0.634, 1.0, 0.961, 0.0, 0.327, 0.207, 0.593, 0.581, 0.654, 0.128, 0.736, 0.916, 0.717, 0.995, 1.0, 0.251, 0.041, 0.291, 0.0, 0.084, 0.082, 0.079, 0.053]
[0.362, 0.06, 0.243, 0.703, 0.2, 0.246, 0.405, 0.469, 0.686, 0.592, 0.324, 0.674, 0.919, 0.63, 0.924, 0.959, 0.0, 0.326, 0.2, 0.592, 0.562, 0.652, 0.157, 0.734, 0.886, 0.715, 1.0, 1.0, 0.243, 0.041, 0.324, 0.0, 0.081, 0.08, 0.086, 0.053]
[0.374, 0.025, 0.251, 0.691, 0.207, 0.214, 0.419, 0.447, 0.709, 0.555, 0.33, 0.661, 0.911, 0.618, 1.0, 0.957, 0.0, 0.299, 0.207, 0.555, 0.626, 0.661, 0.167, 0.724, 0.872, 0.724, 1.0, 1.0, 0.291, 0.003, 0.222, 0.0, 0.084, 0.045, 0.094, 0.015]
[0.345, 0.081, 0.211, 0.709, 0.17, 0.261, 0.345, 0.457, 0.696, 0.581, 0.304, 0.68, 0.907, 0.64, 0.995, 0.96, 0.0, 0.339, 0.216, 0.6, 0.649, 0.699, 0.129, 0.739, 0.82, 0.737, 1.0, 1.0, 0.258, 0.059, 0.304, 0.0, 0.041, 0.1, 0.057, 0.069]
[0.332, 0.079, 0.228, 0.695, 0.163, 0.253, 0.376, 0.47, 0.668, 0.57, 0.332, 0.665, 0.911, 0.628, 0.96, 0.942, 0.0, 0.333, 0.208, 0.588, 0.668, 0.686, 0.124, 0.726, 0.827, 0.726, 1.0, 1.0, 0.248, 0.058, 0.332, 0.0, 0.04, 0.098, 0.05, 0.072]
[0.345, 0.078, 0.237, 0.709, 0.17, 0.261, 0.392, 0.479, 0.691, 0.578, 0.304, 0.68, 0.912, 0.64, 1.0, 0.96, 0.0, 0.339, 0.216, 0.6, 0.696, 0.72, 0.17, 0.739, 0.825, 0.739, 1.0, 1.0, 0.258, 0.059, 0.345, 0.0, 0.041, 0.1, 0.052, 0.073]
[0.332, 0.081, 0.208, 0.709, 0.163, 0.261, 0.376, 0.479, 0.668, 0.581, 0.292, 0.68, 0.876, 0.64, 1.0, 0.96, 0.0, 0.339, 0.208, 0.6, 0.668, 0.72, 0.124, 0.739, 0.752, 0.739, 0.96, 1.0, 0.292, 0.059, 0.332, 0.0, 0.04, 0.1, 0.054, 0.076]
[0.317, 0.081, 0.204, 0.709, 0.091, 0.28, 0.317, 0.46, 0.634, 0.557, 0.274, 0.68, 0.903, 0.64, 1.0, 0.96, 0.0, 0.339, 0.183, 0.6, 0.683, 0.72, 0.134, 0.739, 0.817, 0.739, 1.0, 1.0, 0.226, 0.059, 0.274, 0.0, 0.0, 0.121, 0.032, 0.071]
[0.317, 0.081, 0.199, 0.709, 0.091, 0.28, 0.317, 0.457, 0.634, 0.559, 0.274, 0.68, 0.909, 0.64, 0.952, 0.96, 0.0, 0.339, 0.183, 0.6, 0.683, 0.72, 0.129, 0.739, 0.86, 0.739, 1.0, 1.0, 0.226, 0.059, 0.317, 0.0, 0.0, 0.121, 0.038, 0.076]
[0.317, 0.081, 0.177, 0.709, 0.091, 0.28, 0.317, 0.46, 0.634, 0.559, 0.22, 0.68, 0.909, 0.618, 0.952, 0.96, 0.0, 0.339, 0.183, 0.618, 0.677, 0.72, 0.134, 0.739, 0.86, 0.72, 1.0, 1.0, 0.226, 0.059, 0.274, 0.0, 0.048, 0.121, 0.043, 0.076]
[0.304, 0.023, 0.17, 0.692, 0.088, 0.235, 0.263, 0.407, 0.608, 0.513, 0.211, 0.662, 0.866, 0.596, 0.959, 0.96, 0.0, 0.298, 0.175, 0.576, 0.655, 0.705, 0.129, 0.725, 0.825, 0.705, 1.0, 1.0, 0.263, 0.0, 0.139, 0.003, 0.046, 0.063, 0.046, 0.02]
[0.304, 0.023, 0.17, 0.713, 0.088, 0.214, 0.263, 0.406, 0.567, 0.511, 0.216, 0.68, 0.871, 0.572, 0.959, 0.957, 0.0, 0.297, 0.216, 0.594, 0.655, 0.7, 0.129, 0.746, 0.825, 0.703, 1.0, 1.0, 0.263, 0.0, 0.129, 0.005, 0.046, 0.043, 0.067, 0.023]
[0.272, 0.023, 0.109, 0.7, 0.0, 0.234, 0.179, 0.406, 0.5, 0.489, 0.136, 0.68, 0.864, 0.594, 0.87, 0.935, 0.0, 0.297, 0.179, 0.594, 0.685, 0.678, 0.087, 0.723, 0.87, 0.703, 1.0, 1.0, 0.179, 0.0, 0.092, 0.01, 0.0, 0.065, 0.043, 0.03]
[0.308, 0.023, 0.154, 0.723, 0.0, 0.234, 0.179, 0.38, 0.523, 0.469, 0.133, 0.703, 0.826, 0.574, 0.872, 0.914, 0.051, 0.32, 0.267, 0.592, 0.697, 0.66, 0.179, 0.746, 0.872, 0.68, 1.0, 1.0, 0.267, 0.0, 0.149, 0.018, 0.051, 0.043, 0.118, 0.038]
[0.345, 0.025, 0.149, 0.724, 0.0, 0.234, 0.216, 0.384, 0.479, 0.47, 0.129, 0.704, 0.82, 0.618, 0.871, 0.957, 0.046, 0.319, 0.304, 0.595, 0.696, 0.661, 0.175, 0.746, 0.959, 0.704, 1.0, 1.0, 0.263, 0.0, 0.139, 0.028, 0.088, 0.045, 0.134, 0.04]
[0.405, 0.023, 0.181, 0.75, 0.0, 0.24, 0.324, 0.369, 0.59, 0.309, 0.124, 0.74, 0.843, 0.567, 0.886, 0.915, 0.162, 0.327, 0.362, 0.608, 0.767, 0.675, 0.238, 0.763, 0.924, 0.675, 1.0, 1.0, 0.324, 0.0, 0.214, 0.028, 0.2, 0.044, 0.233, 0.049]
[0.403, 0.023, 0.218, 0.74, 0.0, 0.219, 0.322, 0.412, 0.521, 0.456, 0.199, 0.719, 0.839, 0.544, 0.839, 0.956, 0.161, 0.325, 0.403, 0.608, 0.763, 0.675, 0.242, 0.763, 0.962, 0.675, 1.0, 1.0, 0.36, 0.0, 0.213, 0.036, 0.199, 0.044, 0.237, 0.062]
[0.406, 0.044, 0.203, 0.729, 0.0, 0.237, 0.325, 0.456, 0.524, 0.456, 0.165, 0.719, 0.406, 0.74, 0.689, 0.946, 0.203, 0.327, 0.363, 0.588, 0.764, 0.652, 0.241, 0.74, 0.962, 0.696, 1.0, 1.0, 0.363, 0.0, 0.212, 0.039, 0.245, 0.044, 0.269, 0.064]
[0.398, 0.043, 0.199, 0.713, 0.0, 0.234, 0.322, 0.446, 0.521, 0.446, 0.161, 0.703, 0.801, 0.554, 0.839, 0.935, 0.194, 0.297, 0.403, 0.574, 0.763, 0.637, 0.242, 0.723, 0.962, 0.68, 1.0, 1.0, 0.36, 0.0, 0.218, 0.043, 0.242, 0.043, 0.275, 0.068]
[0.406, 0.043, 0.184, 0.723, 0.0, 0.214, 0.085, 0.383, 0.538, 0.312, 0.127, 0.723, 0.84, 0.68, 0.84, 0.935, 0.203, 0.297, 0.406, 0.574, 0.764, 0.637, 0.245, 0.723, 0.958, 0.66, 1.0, 1.0, 0.363, 0.0, 0.222, 0.043, 0.203, 0.043, 0.283, 0.065]
[0.419, 0.021, 0.187, 0.716, 0.0, 0.196, 0.374, 0.304, 0.552, 0.302, 0.128, 0.716, 0.872, 0.629, 0.872, 0.933, 0.207, 0.281, 0.419, 0.562, 0.793, 0.629, 0.251, 0.716, 0.995, 0.652, 1.0, 1.0, 0.374, 0.0, 0.227, 0.023, 0.207, 0.018, 0.281, 0.044]
[0.403, 0.025, 0.18, 0.724, 0.0, 0.216, 0.36, 0.322, 0.512, 0.337, 0.123, 0.724, 0.839, 0.595, 0.839, 0.935, 0.199, 0.299, 0.403, 0.575, 0.758, 0.638, 0.242, 0.724, 0.962, 0.661, 1.0, 1.0, 0.36, 0.0, 0.223, 0.043, 0.242, 0.045, 0.294, 0.065]
[0.403, 0.025, 0.18, 0.711, 0.0, 0.216, 0.081, 0.342, 0.512, 0.334, 0.123, 0.704, 0.834, 0.661, 0.654, 0.91, 0.199, 0.296, 0.403, 0.575, 0.763, 0.638, 0.242, 0.724, 0.962, 0.661, 1.0, 1.0, 0.36, 0.0, 0.218, 0.043, 0.242, 0.025, 0.28, 0.063]
[0.398, 0.023, 0.218, 0.729, 0.0, 0.219, 0.118, 0.348, 0.578, 0.325, 0.161, 0.719, 0.479, 0.74, 0.701, 0.925, 0.237, 0.304, 0.441, 0.588, 0.801, 0.652, 0.28, 0.74, 0.995, 0.675, 1.0, 1.0, 0.398, 0.0, 0.242, 0.044, 0.237, 0.023, 0.308, 0.057]
[0.374, 0.023, 0.187, 0.729, 0.0, 0.219, 0.084, 0.348, 0.512, 0.348, 0.128, 0.719, 0.458, 0.737, 0.69, 0.915, 0.207, 0.302, 0.419, 0.588, 0.749, 0.652, 0.251, 0.737, 0.951, 0.675, 1.0, 1.0, 0.335, 0.0, 0.217, 0.044, 0.207, 0.023, 0.266, 0.057]
[0.416, 0.026, 0.228, 0.756, 0.0, 0.226, 0.124, 0.357, 0.579, 0.339, 0.168, 0.756, 0.871, 0.667, 0.916, 0.934, 0.248, 0.312, 0.46, 0.601, 0.792, 0.667, 0.292, 0.756, 1.0, 0.667, 1.0, 1.0, 0.376, 0.0, 0.257, 0.047, 0.248, 0.026, 0.312, 0.06]
[0.416, 0.027, 0.228, 0.785, 0.0, 0.231, 0.124, 0.344, 0.579, 0.341, 0.168, 0.774, 0.876, 0.707, 0.876, 0.957, 0.248, 0.32, 0.46, 0.616, 0.792, 0.683, 0.292, 0.798, 1.0, 0.683, 0.96, 1.0, 0.376, 0.0, 0.252, 0.051, 0.248, 0.027, 0.307, 0.065]
[0.416, 0.025, 0.208, 0.815, 0.0, 0.234, 0.124, 0.35, 0.569, 0.342, 0.124, 0.815, 0.752, 0.769, 0.832, 0.953, 0.248, 0.325, 0.46, 0.628, 0.787, 0.697, 0.292, 0.815, 1.0, 0.694, 0.96, 1.0, 0.416, 0.0, 0.243, 0.05, 0.248, 0.025, 0.312, 0.066]
[0.416, 0.028, 0.208, 0.834, 0.0, 0.242, 0.124, 0.36, 0.599, 0.354, 0.124, 0.834, 0.752, 0.787, 0.916, 0.975, 0.248, 0.334, 0.5, 0.666, 0.837, 0.713, 0.292, 0.834, 1.0, 0.691, 0.96, 1.0, 0.416, 0.0, 0.238, 0.056, 0.292, 0.028, 0.312, 0.07]
[0.479, 0.025, 0.216, 0.834, 0.0, 0.239, 0.129, 0.358, 0.784, 0.594, 0.129, 0.834, 0.784, 0.786, 0.871, 0.975, 0.258, 0.332, 0.521, 0.69, 0.825, 0.69, 0.304, 0.834, 1.0, 0.69, 1.0, 1.0, 0.433, 0.0, 0.258, 0.045, 0.304, 0.025, 0.366, 0.073]
[0.458, 0.025, 0.271, 0.834, 0.0, 0.262, 0.167, 0.355, 0.596, 0.349, 0.167, 0.834, 0.793, 0.761, 0.877, 0.975, 0.291, 0.332, 0.581, 0.69, 0.877, 0.69, 0.374, 0.834, 1.0, 0.69, 1.0, 1.0, 0.458, 0.0, 0.286, 0.045, 0.335, 0.025, 0.394, 0.076]
[0.474, 0.048, 0.299, 0.834, 0.0, 0.259, 0.199, 0.358, 0.583, 0.363, 0.199, 0.834, 0.758, 0.761, 0.839, 0.975, 0.36, 0.332, 0.597, 0.665, 0.839, 0.713, 0.398, 0.834, 0.957, 0.69, 1.0, 1.0, 0.479, 0.0, 0.299, 0.034, 0.36, 0.025, 0.118, 0.073]
[0.5, 0.048, 0.292, 0.82, 0.0, 0.262, 0.208, 0.358, 0.554, 0.366, 0.168, 0.834, 0.752, 0.761, 0.876, 0.975, 0.376, 0.332, 0.624, 0.665, 0.871, 0.69, 0.416, 0.808, 1.0, 0.713, 0.995, 1.0, 0.5, 0.0, 0.307, 0.031, 0.376, 0.025, 0.124, 0.073]
[0.481, 0.048, 0.281, 0.834, 0.0, 0.262, 0.2, 0.358, 0.529, 0.363, 0.162, 0.834, 0.681, 0.738, 0.614, 0.986, 0.357, 0.332, 0.6, 0.665, 0.838, 0.69, 0.4, 0.834, 0.962, 0.713, 1.0, 1.0, 0.481, 0.0, 0.3, 0.031, 0.362, 0.025, 0.081, 0.073]
[0.5, 0.045, 0.292, 0.833, 0.0, 0.26, 0.208, 0.356, 0.55, 0.373, 0.168, 0.833, 0.703, 0.757, 0.653, 0.994, 0.376, 0.331, 0.624, 0.664, 0.876, 0.689, 0.416, 0.833, 1.0, 0.689, 1.0, 1.0, 0.446, 0.0, 0.312, 0.031, 0.376, 0.023, 0.084, 0.045]
[0.517, 0.048, 0.322, 0.82, 0.0, 0.262, 0.237, 0.358, 0.555, 0.372, 0.204, 0.834, 0.682, 0.761, 0.645, 0.992, 0.403, 0.332, 0.682, 0.665, 0.924, 0.69, 0.441, 0.808, 1.0, 0.69, 1.0, 1.0, 0.521, 0.0, 0.332, 0.034, 0.403, 0.025, 0.123, 0.073]
[0.521, 0.048, 0.322, 0.82, 0.0, 0.262, 0.242, 0.358, 0.54, 0.375, 0.204, 0.834, 0.682, 0.738, 0.63, 0.986, 0.403, 0.332, 0.682, 0.665, 0.877, 0.69, 0.441, 0.808, 1.0, 0.69, 1.0, 1.0, 0.521, 0.0, 0.327, 0.031, 0.403, 0.023, 0.123, 0.048]
[0.441, 0.108, 0.299, 0.822, 0.0, 0.269, 0.284, 0.389, 0.54, 0.381, 0.161, 0.836, 0.72, 0.717, 0.645, 0.978, 0.403, 0.342, 0.678, 0.669, 0.882, 0.694, 0.441, 0.811, 1.0, 0.694, 1.0, 1.0, 0.436, 0.0, 0.318, 0.022, 0.403, 0.039, 0.123, 0.061]
[0.536, 0.008, 0.299, 0.821, 0.0, 0.266, 0.318, 0.457, 0.545, 0.384, 0.161, 0.835, 0.682, 0.714, 0.649, 0.98, 0.441, 0.336, 0.682, 0.667, 0.882, 0.692, 0.441, 0.81, 1.0, 0.692, 1.0, 1.0, 0.379, 0.0, 0.318, 0.036, 0.441, 0.031, 0.123, 0.053]
[0.528, 0.003, 0.302, 0.81, 0.0, 0.266, 0.259, 0.347, 0.542, 0.387, 0.165, 0.807, 0.684, 0.714, 0.646, 0.98, 0.443, 0.336, 0.684, 0.644, 0.882, 0.692, 0.443, 0.81, 1.0, 0.692, 1.0, 1.0, 0.373, 0.0, 0.321, 0.039, 0.443, 0.031, 0.127, 0.053]
[0.531, 0.0, 0.299, 0.82, 0.0, 0.262, 0.322, 0.428, 0.54, 0.386, 0.161, 0.834, 0.682, 0.713, 0.621, 0.983, 0.483, 0.358, 0.716, 0.665, 0.882, 0.69, 0.441, 0.808, 0.962, 0.69, 1.0, 1.0, 0.37, 0.0, 0.313, 0.034, 0.441, 0.025, 0.123, 0.048]
[0.526, 0.006, 0.299, 0.82, 0.0, 0.264, 0.081, 0.573, 0.521, 0.402, 0.161, 0.834, 0.521, 0.787, 0.602, 0.997, 0.483, 0.334, 0.72, 0.643, 0.877, 0.666, 0.441, 0.809, 0.962, 0.691, 1.0, 1.0, 0.37, 0.0, 0.308, 0.034, 0.441, 0.028, 0.123, 0.051]
[0.521, 0.006, 0.299, 0.806, 0.0, 0.261, 0.043, 0.545, 0.512, 0.407, 0.161, 0.806, 0.682, 0.685, 0.602, 1.0, 0.483, 0.331, 0.72, 0.64, 0.882, 0.663, 0.441, 0.806, 0.962, 0.688, 1.0, 0.994, 0.365, 0.0, 0.313, 0.039, 0.441, 0.025, 0.081, 0.048]
[0.512, 0.003, 0.299, 0.811, 0.0, 0.263, 0.043, 0.548, 0.498, 0.412, 0.161, 0.808, 0.521, 0.788, 0.611, 0.992, 0.521, 0.333, 0.72, 0.644, 0.882, 0.667, 0.441, 0.811, 0.962, 0.692, 1.0, 1.0, 0.36, 0.0, 0.303, 0.037, 0.436, 0.025, 0.081, 0.045]
[0.512, 0.011, 0.322, 0.813, 0.0, 0.262, 0.0, 0.521, 0.483, 0.412, 0.156, 0.827, 0.682, 0.708, 0.588, 1.0, 0.521, 0.331, 0.72, 0.638, 0.882, 0.66, 0.483, 0.802, 0.962, 0.66, 1.0, 0.992, 0.36, 0.0, 0.299, 0.036, 0.441, 0.025, 0.081, 0.05]
[0.507, 0.006, 0.318, 0.82, 0.0, 0.262, 0.0, 0.524, 0.493, 0.417, 0.161, 0.834, 0.682, 0.713, 0.588, 0.997, 0.521, 0.332, 0.763, 0.642, 0.877, 0.665, 0.483, 0.808, 0.962, 0.665, 1.0, 1.0, 0.351, 0.0, 0.294, 0.039, 0.436, 0.025, 0.076, 0.048]
