[0.586, 0.074, 0.344, 0.559, 0.623, 0.199, 0.758, 0.372, 1.0, 0.514, 0.516, 0.561, 0.447, 0.795, 0.373, 1.0, 0.07, 0.184, 0.0, 0.385, 0.0, 0.577, 0.172, 0.559, 0.135, 0.797, 0.098, 1.0, 0.516, 0.041, 0.623, 0.043, 0.311, 0.024, 0.299, 0.0]
[0.586, 0.073, 0.34, 0.56, 0.623, 0.198, 0.754, 0.386, 1.0, 0.513, 0.516, 0.558, 0.447, 0.797, 0.373, 1.0, 0.07, 0.183, 0.0, 0.386, 0.0, 0.576, 0.172, 0.558, 0.135, 0.797, 0.102, 1.0, 0.516, 0.041, 0.623, 0.039, 0.311, 0.024, 0.303, 0.0]
[0.586, 0.058, 0.344, 0.568, 0.623, 0.199, 0.758, 0.372, 1.0, 0.514, 0.516, 0.577, 0.447, 0.797, 0.377, 0.998, 0.07, 0.184, 0.0, 0.385, 0.0, 0.577, 0.172, 0.561, 0.135, 0.797, 0.102, 1.0, 0.516, 0.043, 0.623, 0.043, 0.311, 0.026, 0.303, 0.0]
[0.553, 0.063, 0.344, 0.563, 0.623, 0.204, 0.758, 0.391, 1.0, 0.517, 0.516, 0.561, 0.447, 0.798, 0.377, 1.0, 0.07, 0.189, 0.0, 0.391, 0.0, 0.58, 0.172, 0.563, 0.135, 0.798, 0.098, 0.998, 0.484, 0.031, 0.586, 0.031, 0.311, 0.03, 0.299, 0.0]
[0.553, 0.052, 0.344, 0.572, 0.623, 0.207, 0.758, 0.393, 1.0, 0.518, 0.516, 0.581, 0.447, 0.799, 0.377, 1.0, 0.07, 0.192, 0.0, 0.393, 0.0, 0.581, 0.172, 0.565, 0.131, 0.799, 0.098, 1.0, 0.484, 0.02, 0.586, 0.035, 0.311, 0.035, 0.303, 0.0]
[0.553, 0.052, 0.344, 0.572, 0.623, 0.207, 0.758, 0.391, 1.0, 0.518, 0.516, 0.581, 0.447, 0.799, 0.377, 1.0, 0.07, 0.192, 0.0, 0.393, 0.0, 0.581, 0.172, 0.565, 0.135, 0.799, 0.102, 0.998, 0.443, 0.02, 0.586, 0.035, 0.275, 0.035, 0.287, 0.0]
[0.553, 0.057, 0.344, 0.574, 0.623, 0.211, 0.758, 0.394, 1.0, 0.521, 0.516, 0.583, 0.443, 0.8, 0.373, 1.0, 0.102, 0.196, 0.0, 0.396, 0.0, 0.583, 0.172, 0.567, 0.135, 0.798, 0.102, 1.0, 0.447, 0.026, 0.586, 0.026, 0.275, 0.04, 0.287, 0.0]
[0.555, 0.059, 0.363, 0.575, 0.624, 0.198, 0.759, 0.397, 1.0, 0.522, 0.518, 0.584, 0.449, 0.8, 0.38, 1.0, 0.106, 0.198, 0.004, 0.397, 0.0, 0.584, 0.208, 0.568, 0.139, 0.799, 0.106, 1.0, 0.449, 0.011, 0.588, 0.026, 0.278, 0.042, 0.286, 0.0]
[0.516, 0.06, 0.361, 0.576, 0.623, 0.199, 0.758, 0.399, 1.0, 0.523, 0.516, 0.583, 0.443, 0.801, 0.377, 1.0, 0.102, 0.199, 0.0, 0.399, 0.0, 0.569, 0.205, 0.569, 0.135, 0.801, 0.102, 0.998, 0.443, 0.029, 0.553, 0.027, 0.275, 0.044, 0.283, 0.0]
[0.516, 0.059, 0.361, 0.568, 0.623, 0.198, 0.758, 0.397, 1.0, 0.522, 0.516, 0.568, 0.447, 0.8, 0.377, 1.0, 0.102, 0.198, 0.0, 0.397, 0.0, 0.584, 0.205, 0.568, 0.135, 0.8, 0.102, 1.0, 0.447, 0.027, 0.553, 0.026, 0.275, 0.042, 0.283, 0.0]
[0.516, 0.059, 0.361, 0.568, 0.623, 0.198, 0.758, 0.397, 1.0, 0.522, 0.516, 0.568, 0.447, 0.8, 0.377, 1.0, 0.102, 0.198, 0.0, 0.397, 0.0, 0.584, 0.205, 0.568, 0.135, 0.8, 0.102, 1.0, 0.447, 0.027, 0.553, 0.027, 0.275, 0.04, 0.287, 0.0]
[0.516, 0.059, 0.344, 0.566, 0.623, 0.198, 0.758, 0.397, 1.0, 0.522, 0.512, 0.566, 0.447, 0.8, 0.377, 1.0, 0.102, 0.198, 0.0, 0.397, 0.0, 0.568, 0.168, 0.568, 0.135, 0.8, 0.102, 1.0, 0.447, 0.009, 0.553, 0.009, 0.275, 0.042, 0.291, 0.0]
[0.516, 0.044, 0.361, 0.569, 0.623, 0.199, 0.758, 0.382, 1.0, 0.523, 0.512, 0.567, 0.447, 0.801, 0.377, 1.0, 0.102, 0.199, 0.0, 0.399, 0.0, 0.569, 0.205, 0.569, 0.135, 0.801, 0.102, 1.0, 0.447, 0.013, 0.553, 0.013, 0.275, 0.042, 0.287, 0.0]
[0.516, 0.042, 0.344, 0.569, 0.623, 0.199, 0.758, 0.384, 1.0, 0.523, 0.516, 0.569, 0.447, 0.801, 0.377, 1.0, 0.102, 0.199, 0.0, 0.399, 0.0, 0.585, 0.168, 0.569, 0.135, 0.801, 0.102, 1.0, 0.414, 0.013, 0.553, 0.011, 0.275, 0.029, 0.291, 0.0]
[0.516, 0.044, 0.344, 0.567, 0.623, 0.199, 0.758, 0.384, 1.0, 0.506, 0.516, 0.569, 0.447, 0.801, 0.377, 1.0, 0.07, 0.197, 0.0, 0.397, 0.0, 0.585, 0.172, 0.569, 0.135, 0.801, 0.102, 1.0, 0.414, 0.013, 0.553, 0.013, 0.275, 0.027, 0.291, 0.0]
[0.484, 0.067, 0.344, 0.57, 0.623, 0.205, 0.758, 0.388, 1.0, 0.51, 0.516, 0.572, 0.447, 0.802, 0.377, 0.998, 0.07, 0.205, 0.0, 0.403, 0.0, 0.572, 0.172, 0.572, 0.135, 0.802, 0.102, 1.0, 0.414, 0.02, 0.553, 0.02, 0.27, 0.034, 0.287, 0.0]
[0.484, 0.067, 0.344, 0.572, 0.623, 0.205, 0.758, 0.388, 1.0, 0.51, 0.516, 0.572, 0.447, 0.802, 0.373, 1.0, 0.07, 0.205, 0.0, 0.403, 0.0, 0.588, 0.172, 0.572, 0.135, 0.802, 0.07, 1.0, 0.414, 0.02, 0.553, 0.02, 0.27, 0.034, 0.283, 0.0]
[0.484, 0.053, 0.34, 0.572, 0.623, 0.207, 0.758, 0.389, 1.0, 0.511, 0.516, 0.572, 0.447, 0.803, 0.373, 1.0, 0.07, 0.207, 0.0, 0.404, 0.0, 0.589, 0.172, 0.572, 0.135, 0.803, 0.066, 1.0, 0.414, 0.022, 0.516, 0.022, 0.275, 0.038, 0.283, 0.0]
[0.5, 0.065, 0.356, 0.571, 0.606, 0.204, 0.784, 0.387, 1.0, 0.509, 0.534, 0.571, 0.462, 0.802, 0.39, 1.0, 0.072, 0.204, 0.0, 0.402, 0.0, 0.587, 0.178, 0.571, 0.14, 0.802, 0.106, 1.0, 0.428, 0.018, 0.534, 0.018, 0.25, 0.049, 0.288, 0.0]
[0.484, 0.065, 0.344, 0.571, 0.586, 0.204, 0.758, 0.387, 1.0, 0.509, 0.516, 0.569, 0.443, 0.802, 0.377, 0.998, 0.07, 0.204, 0.0, 0.402, 0.0, 0.571, 0.168, 0.571, 0.131, 0.802, 0.102, 1.0, 0.414, 0.018, 0.516, 0.018, 0.242, 0.049, 0.27, 0.0]
[0.484, 0.049, 0.344, 0.569, 0.586, 0.204, 0.758, 0.387, 1.0, 0.495, 0.516, 0.569, 0.447, 0.802, 0.377, 1.0, 0.033, 0.204, 0.0, 0.402, 0.0, 0.571, 0.172, 0.571, 0.135, 0.802, 0.102, 1.0, 0.414, 0.018, 0.516, 0.018, 0.242, 0.035, 0.275, 0.0]
[0.518, 0.064, 0.363, 0.57, 0.62, 0.202, 0.792, 0.386, 1.0, 0.494, 0.518, 0.57, 0.482, 0.801, 0.412, 0.998, 0.069, 0.202, 0.0, 0.401, 0.037, 0.57, 0.204, 0.57, 0.171, 0.785, 0.139, 1.0, 0.449, 0.016, 0.551, 0.016, 0.278, 0.031, 0.306, 0.0]
[0.518, 0.064, 0.359, 0.57, 0.62, 0.202, 0.792, 0.386, 1.0, 0.494, 0.518, 0.57, 0.482, 0.801, 0.408, 1.0, 0.069, 0.202, 0.0, 0.401, 0.037, 0.568, 0.208, 0.57, 0.171, 0.801, 0.139, 0.998, 0.449, 0.016, 0.551, 0.016, 0.278, 0.047, 0.306, 0.0]
[0.518, 0.059, 0.363, 0.569, 0.62, 0.199, 0.759, 0.367, 1.0, 0.492, 0.514, 0.569, 0.482, 0.801, 0.412, 1.0, 0.069, 0.197, 0.0, 0.399, 0.0, 0.569, 0.208, 0.569, 0.171, 0.801, 0.135, 1.0, 0.449, 0.029, 0.551, 0.029, 0.278, 0.044, 0.302, 0.0]
[0.518, 0.053, 0.363, 0.566, 0.62, 0.195, 0.759, 0.362, 1.0, 0.489, 0.518, 0.564, 0.482, 0.8, 0.408, 1.0, 0.069, 0.195, 0.0, 0.393, 0.037, 0.566, 0.208, 0.566, 0.171, 0.783, 0.139, 1.0, 0.449, 0.024, 0.551, 0.022, 0.273, 0.039, 0.302, 0.0]
[0.502, 0.052, 0.352, 0.55, 0.601, 0.192, 0.767, 0.362, 1.0, 0.487, 0.502, 0.55, 0.466, 0.799, 0.399, 1.0, 0.067, 0.192, 0.0, 0.393, 0.036, 0.565, 0.202, 0.55, 0.166, 0.78, 0.134, 1.0, 0.435, 0.02, 0.569, 0.02, 0.269, 0.035, 0.3, 0.0]
[0.502, 0.048, 0.352, 0.548, 0.601, 0.172, 0.767, 0.359, 1.0, 0.485, 0.502, 0.548, 0.466, 0.798, 0.399, 1.0, 0.067, 0.189, 0.0, 0.391, 0.036, 0.563, 0.202, 0.548, 0.166, 0.781, 0.134, 1.0, 0.435, 0.017, 0.569, 0.017, 0.269, 0.031, 0.3, 0.0]
[0.534, 0.061, 0.352, 0.548, 0.601, 0.172, 0.735, 0.359, 1.0, 0.483, 0.498, 0.548, 0.466, 0.781, 0.399, 0.998, 0.067, 0.189, 0.0, 0.391, 0.036, 0.561, 0.202, 0.548, 0.166, 0.781, 0.13, 1.0, 0.435, 0.031, 0.569, 0.03, 0.296, 0.031, 0.308, 0.0]
[0.534, 0.052, 0.352, 0.55, 0.601, 0.175, 0.735, 0.362, 1.0, 0.487, 0.502, 0.55, 0.466, 0.782, 0.399, 1.0, 0.067, 0.192, 0.0, 0.393, 0.032, 0.565, 0.202, 0.55, 0.166, 0.78, 0.134, 1.0, 0.466, 0.035, 0.569, 0.02, 0.296, 0.035, 0.308, 0.0]
[0.534, 0.05, 0.352, 0.55, 0.601, 0.175, 0.735, 0.362, 1.0, 0.487, 0.502, 0.55, 0.466, 0.797, 0.399, 0.998, 0.067, 0.192, 0.0, 0.393, 0.036, 0.565, 0.202, 0.55, 0.166, 0.782, 0.134, 1.0, 0.466, 0.033, 0.569, 0.02, 0.3, 0.035, 0.304, 0.0]
[0.535, 0.053, 0.354, 0.558, 0.602, 0.177, 0.768, 0.363, 1.0, 0.488, 0.504, 0.551, 0.465, 0.799, 0.402, 1.0, 0.071, 0.193, 0.0, 0.394, 0.039, 0.565, 0.205, 0.565, 0.169, 0.783, 0.138, 1.0, 0.469, 0.022, 0.571, 0.022, 0.303, 0.037, 0.295, 0.0]
[0.53, 0.053, 0.352, 0.565, 0.601, 0.193, 0.767, 0.363, 1.0, 0.488, 0.502, 0.565, 0.466, 0.799, 0.399, 1.0, 0.067, 0.193, 0.0, 0.394, 0.036, 0.565, 0.202, 0.564, 0.166, 0.799, 0.134, 1.0, 0.466, 0.022, 0.569, 0.022, 0.3, 0.037, 0.3, 0.0]
[0.534, 0.053, 0.352, 0.565, 0.601, 0.193, 0.767, 0.361, 1.0, 0.488, 0.502, 0.565, 0.466, 0.799, 0.399, 1.0, 0.067, 0.193, 0.0, 0.394, 0.036, 0.565, 0.202, 0.565, 0.162, 0.799, 0.134, 1.0, 0.466, 0.022, 0.569, 0.02, 0.3, 0.037, 0.308, 0.0]
[0.534, 0.053, 0.352, 0.565, 0.601, 0.193, 0.767, 0.363, 1.0, 0.488, 0.502, 0.565, 0.466, 0.799, 0.399, 1.0, 0.067, 0.193, 0.0, 0.394, 0.036, 0.565, 0.198, 0.565, 0.166, 0.799, 0.134, 1.0, 0.466, 0.037, 0.569, 0.022, 0.3, 0.037, 0.316, 0.0]
[0.516, 0.066, 0.328, 0.565, 0.586, 0.192, 0.758, 0.362, 1.0, 0.487, 0.484, 0.565, 0.447, 0.799, 0.377, 1.0, 0.033, 0.192, 0.0, 0.393, 0.0, 0.565, 0.172, 0.565, 0.135, 0.782, 0.102, 1.0, 0.443, 0.033, 0.553, 0.033, 0.275, 0.035, 0.279, 0.0]
[0.516, 0.065, 0.324, 0.562, 0.586, 0.19, 0.758, 0.36, 1.0, 0.486, 0.484, 0.562, 0.447, 0.797, 0.377, 1.0, 0.033, 0.189, 0.0, 0.392, 0.0, 0.564, 0.172, 0.562, 0.135, 0.782, 0.102, 1.0, 0.447, 0.033, 0.553, 0.033, 0.275, 0.033, 0.283, 0.0]
[0.516, 0.066, 0.328, 0.565, 0.586, 0.19, 0.758, 0.362, 1.0, 0.487, 0.48, 0.563, 0.447, 0.799, 0.373, 1.0, 0.033, 0.192, 0.0, 0.393, 0.0, 0.563, 0.172, 0.565, 0.135, 0.799, 0.102, 1.0, 0.447, 0.035, 0.553, 0.035, 0.275, 0.035, 0.283, 0.0]
[0.516, 0.065, 0.34, 0.565, 0.586, 0.19, 0.758, 0.362, 1.0, 0.487, 0.516, 0.565, 0.447, 0.799, 0.377, 1.0, 0.07, 0.192, 0.0, 0.393, 0.0, 0.565, 0.172, 0.565, 0.135, 0.799, 0.102, 1.0, 0.447, 0.035, 0.553, 0.033, 0.27, 0.035, 0.287, 0.0]
[0.516, 0.053, 0.344, 0.565, 0.586, 0.193, 0.758, 0.379, 1.0, 0.488, 0.512, 0.565, 0.447, 0.799, 0.377, 1.0, 0.07, 0.193, 0.0, 0.394, 0.0, 0.565, 0.168, 0.565, 0.135, 0.797, 0.102, 1.0, 0.443, 0.037, 0.553, 0.02, 0.275, 0.037, 0.283, 0.0]
[0.516, 0.052, 0.344, 0.564, 0.586, 0.193, 0.758, 0.363, 1.0, 0.488, 0.516, 0.565, 0.447, 0.799, 0.377, 1.0, 0.07, 0.193, 0.0, 0.394, 0.0, 0.565, 0.172, 0.565, 0.135, 0.799, 0.102, 1.0, 0.447, 0.022, 0.553, 0.022, 0.275, 0.022, 0.279, 0.0]
[0.516, 0.052, 0.344, 0.565, 0.586, 0.193, 0.758, 0.379, 1.0, 0.488, 0.516, 0.565, 0.447, 0.799, 0.373, 0.998, 0.07, 0.193, 0.0, 0.392, 0.0, 0.565, 0.172, 0.565, 0.135, 0.799, 0.07, 1.0, 0.447, 0.022, 0.553, 0.022, 0.275, 0.022, 0.279, 0.0]
[0.516, 0.053, 0.344, 0.565, 0.586, 0.193, 0.758, 0.379, 1.0, 0.488, 0.516, 0.565, 0.443, 0.799, 0.377, 1.0, 0.07, 0.193, 0.0, 0.394, 0.0, 0.565, 0.172, 0.565, 0.135, 0.799, 0.102, 1.0, 0.447, 0.022, 0.553, 0.022, 0.275, 0.022, 0.279, 0.0]
[0.516, 0.053, 0.344, 0.565, 0.586, 0.193, 0.758, 0.361, 1.0, 0.488, 0.516, 0.565, 0.447, 0.799, 0.373, 1.0, 0.07, 0.193, 0.0, 0.394, 0.0, 0.565, 0.172, 0.564, 0.135, 0.799, 0.102, 1.0, 0.447, 0.022, 0.553, 0.022, 0.275, 0.022, 0.275, 0.0]
[0.498, 0.055, 0.332, 0.566, 0.565, 0.195, 0.767, 0.362, 1.0, 0.489, 0.494, 0.564, 0.431, 0.8, 0.364, 1.0, 0.067, 0.195, 0.0, 0.395, 0.0, 0.566, 0.166, 0.564, 0.13, 0.8, 0.099, 1.0, 0.431, 0.024, 0.534, 0.024, 0.265, 0.024, 0.261, 0.0]
[0.498, 0.057, 0.344, 0.567, 0.565, 0.196, 0.767, 0.365, 1.0, 0.49, 0.498, 0.567, 0.431, 0.798, 0.364, 1.0, 0.067, 0.196, 0.0, 0.396, 0.0, 0.567, 0.198, 0.567, 0.13, 0.8, 0.099, 1.0, 0.431, 0.026, 0.534, 0.026, 0.265, 0.026, 0.265, 0.0]
[0.498, 0.057, 0.348, 0.565, 0.601, 0.196, 0.767, 0.365, 1.0, 0.49, 0.494, 0.567, 0.431, 0.8, 0.364, 1.0, 0.067, 0.196, 0.0, 0.413, 0.0, 0.583, 0.198, 0.567, 0.13, 0.8, 0.099, 1.0, 0.431, 0.026, 0.534, 0.026, 0.265, 0.026, 0.265, 0.0]
[0.498, 0.06, 0.348, 0.567, 0.601, 0.199, 0.767, 0.367, 1.0, 0.492, 0.498, 0.569, 0.431, 0.801, 0.364, 1.0, 0.067, 0.199, 0.0, 0.399, 0.0, 0.585, 0.198, 0.569, 0.13, 0.801, 0.099, 1.0, 0.431, 0.029, 0.534, 0.027, 0.265, 0.029, 0.261, 0.0]
[0.466, 0.062, 0.348, 0.568, 0.601, 0.201, 0.767, 0.385, 1.0, 0.493, 0.498, 0.569, 0.431, 0.801, 0.36, 1.0, 0.099, 0.199, 0.0, 0.4, 0.0, 0.586, 0.194, 0.569, 0.13, 0.801, 0.099, 1.0, 0.399, 0.031, 0.534, 0.031, 0.265, 0.031, 0.261, 0.0]
[0.466, 0.062, 0.344, 0.569, 0.601, 0.201, 0.767, 0.385, 1.0, 0.493, 0.494, 0.569, 0.431, 0.801, 0.36, 1.0, 0.099, 0.199, 0.0, 0.4, 0.0, 0.586, 0.198, 0.568, 0.13, 0.801, 0.099, 1.0, 0.399, 0.013, 0.534, 0.029, 0.265, 0.031, 0.261, 0.0]
[0.466, 0.062, 0.348, 0.568, 0.601, 0.201, 0.767, 0.383, 1.0, 0.493, 0.494, 0.569, 0.431, 0.801, 0.364, 1.0, 0.099, 0.201, 0.0, 0.4, 0.0, 0.586, 0.198, 0.569, 0.13, 0.801, 0.099, 1.0, 0.399, 0.031, 0.534, 0.031, 0.265, 0.031, 0.257, 0.0]
[0.484, 0.064, 0.357, 0.57, 0.623, 0.202, 0.795, 0.386, 1.0, 0.492, 0.516, 0.568, 0.447, 0.801, 0.377, 1.0, 0.102, 0.202, 0.0, 0.401, 0.0, 0.587, 0.205, 0.57, 0.135, 0.801, 0.098, 1.0, 0.414, 0.033, 0.553, 0.033, 0.275, 0.031, 0.262, 0.0]
[0.484, 0.059, 0.361, 0.569, 0.623, 0.199, 0.758, 0.384, 1.0, 0.492, 0.516, 0.569, 0.447, 0.801, 0.377, 1.0, 0.102, 0.199, 0.0, 0.399, 0.0, 0.585, 0.205, 0.569, 0.135, 0.784, 0.066, 1.0, 0.414, 0.029, 0.553, 0.029, 0.275, 0.029, 0.262, 0.0]
[0.484, 0.06, 0.361, 0.569, 0.623, 0.199, 0.758, 0.384, 1.0, 0.492, 0.516, 0.569, 0.447, 0.801, 0.377, 1.0, 0.098, 0.199, 0.0, 0.399, 0.0, 0.585, 0.205, 0.569, 0.135, 0.801, 0.098, 1.0, 0.414, 0.029, 0.553, 0.029, 0.275, 0.027, 0.262, 0.0]
[0.486, 0.062, 0.363, 0.568, 0.624, 0.201, 0.796, 0.385, 1.0, 0.493, 0.518, 0.568, 0.445, 0.801, 0.38, 1.0, 0.106, 0.201, 0.0, 0.4, 0.004, 0.586, 0.208, 0.569, 0.139, 0.801, 0.106, 1.0, 0.412, 0.031, 0.555, 0.029, 0.278, 0.031, 0.269, 0.0]
[0.484, 0.064, 0.361, 0.57, 0.623, 0.202, 0.795, 0.386, 1.0, 0.494, 0.512, 0.57, 0.447, 0.801, 0.377, 1.0, 0.07, 0.202, 0.0, 0.401, 0.0, 0.57, 0.205, 0.57, 0.135, 0.801, 0.102, 1.0, 0.414, 0.031, 0.553, 0.033, 0.275, 0.033, 0.275, 0.0]
[0.484, 0.064, 0.357, 0.57, 0.623, 0.202, 0.758, 0.384, 1.0, 0.494, 0.516, 0.568, 0.447, 0.801, 0.377, 1.0, 0.07, 0.202, 0.0, 0.401, 0.0, 0.587, 0.201, 0.57, 0.135, 0.801, 0.102, 1.0, 0.414, 0.033, 0.549, 0.031, 0.275, 0.033, 0.275, 0.0]
[0.484, 0.065, 0.361, 0.571, 0.586, 0.204, 0.758, 0.387, 1.0, 0.495, 0.516, 0.571, 0.447, 0.802, 0.377, 1.0, 0.07, 0.204, 0.0, 0.402, 0.0, 0.587, 0.205, 0.571, 0.135, 0.802, 0.102, 1.0, 0.414, 0.035, 0.553, 0.035, 0.275, 0.035, 0.279, 0.0]
[0.484, 0.064, 0.361, 0.57, 0.586, 0.202, 0.758, 0.386, 1.0, 0.494, 0.516, 0.57, 0.447, 0.801, 0.377, 1.0, 0.07, 0.202, 0.0, 0.401, 0.0, 0.587, 0.205, 0.568, 0.131, 0.8, 0.098, 1.0, 0.414, 0.031, 0.553, 0.031, 0.275, 0.033, 0.266, 0.0]
[0.484, 0.06, 0.361, 0.569, 0.586, 0.201, 0.758, 0.385, 1.0, 0.493, 0.516, 0.569, 0.447, 0.799, 0.377, 0.998, 0.07, 0.201, 0.0, 0.4, 0.0, 0.586, 0.205, 0.569, 0.135, 0.801, 0.102, 1.0, 0.414, 0.029, 0.553, 0.031, 0.275, 0.031, 0.27, 0.0]
[0.484, 0.062, 0.361, 0.569, 0.586, 0.201, 0.758, 0.385, 1.0, 0.493, 0.516, 0.569, 0.447, 0.801, 0.373, 1.0, 0.07, 0.201, 0.0, 0.4, 0.0, 0.586, 0.205, 0.569, 0.135, 0.801, 0.102, 1.0, 0.414, 0.031, 0.553, 0.031, 0.275, 0.044, 0.275, 0.0]
[0.484, 0.062, 0.34, 0.569, 0.586, 0.201, 0.758, 0.383, 1.0, 0.493, 0.516, 0.569, 0.447, 0.801, 0.377, 1.0, 0.07, 0.201, 0.0, 0.398, 0.0, 0.586, 0.172, 0.569, 0.172, 0.801, 0.102, 1.0, 0.414, 0.031, 0.553, 0.031, 0.275, 0.044, 0.266, 0.0]
[0.484, 0.059, 0.361, 0.567, 0.586, 0.199, 0.758, 0.384, 1.0, 0.492, 0.516, 0.569, 0.443, 0.801, 0.377, 1.0, 0.07, 0.199, 0.0, 0.399, 0.0, 0.585, 0.205, 0.569, 0.131, 0.801, 0.102, 1.0, 0.41, 0.029, 0.553, 0.029, 0.275, 0.044, 0.27, 0.0]
[0.484, 0.057, 0.361, 0.568, 0.586, 0.198, 0.758, 0.383, 1.0, 0.491, 0.516, 0.566, 0.443, 0.8, 0.377, 1.0, 0.07, 0.198, 0.0, 0.397, 0.0, 0.584, 0.201, 0.568, 0.135, 0.8, 0.102, 1.0, 0.414, 0.027, 0.553, 0.027, 0.275, 0.042, 0.27, 0.0]
[0.484, 0.06, 0.361, 0.569, 0.586, 0.199, 0.758, 0.382, 1.0, 0.492, 0.516, 0.569, 0.447, 0.801, 0.373, 1.0, 0.07, 0.199, 0.0, 0.397, 0.0, 0.585, 0.205, 0.569, 0.135, 0.801, 0.102, 1.0, 0.414, 0.029, 0.516, 0.027, 0.242, 0.044, 0.27, 0.0]
[0.484, 0.06, 0.344, 0.568, 0.586, 0.201, 0.758, 0.385, 1.0, 0.493, 0.516, 0.569, 0.443, 0.801, 0.373, 1.0, 0.07, 0.201, 0.0, 0.4, 0.0, 0.586, 0.172, 0.568, 0.135, 0.801, 0.102, 1.0, 0.414, 0.031, 0.516, 0.029, 0.242, 0.046, 0.275, 0.0]
[0.484, 0.062, 0.344, 0.568, 0.586, 0.201, 0.758, 0.385, 1.0, 0.493, 0.516, 0.568, 0.447, 0.801, 0.377, 1.0, 0.07, 0.201, 0.0, 0.398, 0.0, 0.569, 0.168, 0.569, 0.135, 0.801, 0.102, 1.0, 0.414, 0.031, 0.516, 0.031, 0.242, 0.044, 0.27, 0.0]
[0.484, 0.057, 0.344, 0.567, 0.586, 0.196, 0.758, 0.382, 1.0, 0.49, 0.516, 0.567, 0.443, 0.8, 0.377, 1.0, 0.066, 0.196, 0.0, 0.396, 0.0, 0.567, 0.172, 0.567, 0.135, 0.8, 0.098, 1.0, 0.414, 0.026, 0.516, 0.026, 0.242, 0.04, 0.266, 0.0]
[0.486, 0.057, 0.346, 0.567, 0.588, 0.196, 0.761, 0.382, 1.0, 0.49, 0.514, 0.567, 0.449, 0.8, 0.379, 1.0, 0.07, 0.196, 0.0, 0.396, 0.0, 0.567, 0.173, 0.567, 0.132, 0.8, 0.103, 1.0, 0.416, 0.026, 0.519, 0.026, 0.243, 0.04, 0.267, 0.0]
[0.484, 0.059, 0.34, 0.566, 0.586, 0.198, 0.758, 0.383, 1.0, 0.491, 0.512, 0.568, 0.447, 0.8, 0.373, 1.0, 0.07, 0.198, 0.0, 0.397, 0.0, 0.568, 0.172, 0.568, 0.135, 0.8, 0.102, 1.0, 0.414, 0.027, 0.516, 0.027, 0.242, 0.042, 0.266, 0.0]
[0.484, 0.055, 0.344, 0.567, 0.586, 0.194, 0.758, 0.382, 1.0, 0.49, 0.516, 0.567, 0.447, 0.8, 0.373, 1.0, 0.07, 0.196, 0.0, 0.394, 0.0, 0.567, 0.172, 0.567, 0.131, 0.8, 0.098, 1.0, 0.414, 0.024, 0.516, 0.024, 0.242, 0.04, 0.266, 0.0]
[0.484, 0.057, 0.344, 0.565, 0.586, 0.196, 0.758, 0.382, 1.0, 0.49, 0.516, 0.567, 0.447, 0.8, 0.377, 1.0, 0.07, 0.196, 0.0, 0.396, 0.0, 0.567, 0.172, 0.567, 0.135, 0.8, 0.098, 1.0, 0.414, 0.026, 0.512, 0.026, 0.242, 0.04, 0.266, 0.0]
[0.48, 0.06, 0.344, 0.569, 0.586, 0.199, 0.758, 0.384, 1.0, 0.492, 0.516, 0.569, 0.443, 0.801, 0.373, 1.0, 0.07, 0.199, 0.0, 0.399, 0.0, 0.569, 0.172, 0.569, 0.131, 0.801, 0.098, 1.0, 0.414, 0.027, 0.516, 0.027, 0.242, 0.044, 0.275, 0.0]
[0.484, 0.06, 0.344, 0.569, 0.586, 0.199, 0.758, 0.384, 1.0, 0.492, 0.516, 0.569, 0.447, 0.801, 0.377, 1.0, 0.07, 0.199, 0.0, 0.399, 0.0, 0.569, 0.172, 0.569, 0.131, 0.801, 0.07, 1.0, 0.414, 0.029, 0.553, 0.029, 0.275, 0.044, 0.27, 0.0]
[0.484, 0.06, 0.344, 0.569, 0.586, 0.199, 0.758, 0.384, 1.0, 0.492, 0.512, 0.569, 0.447, 0.801, 0.377, 1.0, 0.07, 0.199, 0.0, 0.399, 0.0, 0.569, 0.172, 0.567, 0.135, 0.801, 0.07, 1.0, 0.414, 0.029, 0.553, 0.029, 0.275, 0.044, 0.27, 0.0]
[0.484, 0.059, 0.344, 0.569, 0.586, 0.199, 0.758, 0.384, 1.0, 0.492, 0.512, 0.567, 0.447, 0.801, 0.377, 1.0, 0.07, 0.199, 0.0, 0.399, 0.0, 0.585, 0.172, 0.567, 0.135, 0.801, 0.07, 1.0, 0.414, 0.029, 0.553, 0.027, 0.275, 0.044, 0.27, 0.0]
[0.484, 0.06, 0.344, 0.569, 0.586, 0.199, 0.758, 0.384, 1.0, 0.492, 0.516, 0.567, 0.447, 0.801, 0.377, 1.0, 0.07, 0.199, 0.0, 0.397, 0.0, 0.567, 0.172, 0.569, 0.135, 0.801, 0.098, 1.0, 0.414, 0.029, 0.553, 0.029, 0.275, 0.044, 0.27, 0.0]
[0.484, 0.06, 0.344, 0.569, 0.586, 0.199, 0.758, 0.384, 1.0, 0.492, 0.516, 0.569, 0.447, 0.801, 0.377, 1.0, 0.07, 0.199, 0.0, 0.399, 0.0, 0.567, 0.172, 0.567, 0.135, 0.801, 0.102, 1.0, 0.414, 0.027, 0.553, 0.027, 0.275, 0.044, 0.27, 0.0]
